Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
39.90,Fazilat,Static,CBA,0.847,1.554,0.964,50.7,22.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,65.7,NaN,13.205,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.01,Fazilat,Static,CBA,0.866,1.551,0.969,55.8,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,70.6,NaN,13.205,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.11,Fazilat,Static,CBA,0.889,1.545,0.976,57.4,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,72.1,NaN,13.203,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.21,Fazilat,Static,CBA,0.923,1.539,0.980,58.5,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,73.2,NaN,13.207,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.31,Fazilat,Static,CBA,0.969,1.534,0.984,58.8,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,73.5,NaN,13.214,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.40,Fazilat,Static,CBA,1.026,1.521,0.992,57.9,19.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,72.8,NaN,13.220,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.51,Fazilat,Static,CBA,1.103,1.502,1.006,54.8,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,70.2,NaN,13.225,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.61,Fazilat,Static,CBA,1.176,1.485,1.024,52.7,16.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,68.3,NaN,13.226,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.71,Fazilat,Static,CBA,1.246,1.465,1.045,50.6,15.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,66.6,NaN,13.223,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.81,Fazilat,Static,CBA,1.306,1.442,1.071,48.7,15.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,65.1,NaN,13.214,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.90,Fazilat,Static,CBA,1.354,1.416,1.097,47.0,16.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,63.8,NaN,13.202,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.01,Fazilat,Static,CBA,1.395,1.391,1.121,46.2,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,63.3,NaN,13.189,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.11,Fazilat,Static,CBA,1.419,1.374,1.138,45.6,16.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,62.9,NaN,13.180,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.21,Fazilat,Static,CBA,1.435,1.358,1.149,45.5,16.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,62.8,NaN,13.174,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.31,Fazilat,Static,CBA,1.445,1.346,1.156,45.1,16.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,62.6,NaN,13.170,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.40,Fazilat,Static,CBA,1.453,1.335,1.161,44.9,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,62.4,NaN,13.168,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.51,Fazilat,Static,CBA,1.458,1.331,1.163,45.0,18.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,62.8,NaN,13.166,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.61,Fazilat,Static,CBA,1.454,1.336,1.162,46.1,19.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,64.0,NaN,13.167,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.71,Fazilat,Static,CBA,1.439,1.351,1.156,47.8,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,65.4,NaN,13.168,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.81,Fazilat,Static,CBA,1.414,1.373,1.145,49.9,17.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,67.0,NaN,13.172,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.90,Fazilat,Static,CBA,1.387,1.396,1.134,50.7,15.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,67.4,NaN,13.175,NaN,1,0,Wall4m,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.01,Fazilat,Static,CBA,1.350,1.428,1.122,52.1,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,68.5,NaN,13.177,NaN,1,0,CabinetDCorner02,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.11,Fazilat,Static,CBA,1.306,1.455,1.110,53.4,14.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,69.4,NaN,13.176,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.21,Fazilat,Static,CBA,1.244,1.481,1.092,55.5,13.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,71.1,NaN,13.178,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.31,Fazilat,Static,CBA,1.169,1.507,1.070,57.4,11.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,72.5,NaN,13.180,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.40,Fazilat,Static,CBA,1.087,1.528,1.048,59.7,10.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,74.3,NaN,13.181,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.51,Fazilat,Static,CBA,1.001,1.543,1.026,62.8,10.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,76.9,NaN,13.181,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.61,Fazilat,Static,CBA,0.940,1.558,1.006,66.6,9.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.4,NaN,13.186,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.71,Fazilat,Static,CBA,0.890,1.574,0.983,72.0,7.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,85.4,NaN,13.197,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.81,Fazilat,Static,CBA,0.849,1.584,0.959,76.3,5.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,89.6,NaN,13.211,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.90,Fazilat,Static,CBA,0.820,1.590,0.935,77.3,3.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,90.5,NaN,13.227,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.01,Fazilat,Static,CBA,0.801,1.592,0.904,76.3,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,89.4,NaN,13.254,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.11,Fazilat,Static,CBA,0.795,1.596,0.874,76.4,3.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,89.4,NaN,13.281,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.21,Fazilat,Static,CBA,0.791,1.596,0.846,76.9,4.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,89.9,NaN,13.308,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.31,Fazilat,Static,CBA,0.788,1.596,0.821,77.8,3.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,90.7,NaN,13.332,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.40,Fazilat,Static,CBA,0.783,1.595,0.803,78.2,4.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.0,NaN,13.348,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.51,Fazilat,Static,CBA,0.775,1.595,0.792,77.1,4.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,89.9,NaN,13.357,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.61,Fazilat,Static,CBA,0.770,1.595,0.788,74.9,4.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,87.7,NaN,13.359,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.71,Fazilat,Static,CBA,0.764,1.593,0.794,69.8,5.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,82.5,NaN,13.353,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.81,Fazilat,Static,CBA,0.756,1.594,0.806,60.3,6.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,73.1,NaN,13.339,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.90,Fazilat,Static,CBA,0.743,1.593,0.819,48.9,6.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,61.8,NaN,13.323,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.01,Fazilat,Static,CBA,0.725,1.592,0.830,35.7,7.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,48.6,NaN,13.309,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.11,Fazilat,Static,CBA,0.712,1.592,0.833,28.7,7.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,41.7,NaN,13.303,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.21,Fazilat,Static,CBA,0.706,1.591,0.833,25.6,7.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,38.6,NaN,13.301,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.31,Fazilat,Static,CBA,0.705,1.591,0.832,26.1,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,39.2,NaN,13.302,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.40,Fazilat,Static,CBA,0.710,1.590,0.829,31.2,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,44.2,NaN,13.306,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.51,Fazilat,Static,CBA,0.719,1.589,0.823,41.1,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,54.0,NaN,13.314,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.60,Fazilat,Static,CBA,0.727,1.588,0.814,51.5,9.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,64.4,NaN,13.324,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.71,Fazilat,Static,CBA,0.733,1.587,0.797,68.4,9.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.1,NaN,13.343,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.81,Fazilat,Static,CBA,0.732,1.586,0.781,82.4,9.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.8,NaN,13.358,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.90,Fazilat,Static,CBA,0.727,1.587,0.768,93.7,9.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,106.0,NaN,13.370,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.00,Fazilat,Static,CBA,0.720,1.587,0.759,101.5,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,113.7,NaN,13.377,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.11,Fazilat,Static,CBA,0.716,1.588,0.755,105.7,7.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,117.9,NaN,13.380,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.21,Fazilat,Static,CBA,0.716,1.589,0.756,105.1,7.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,117.3,NaN,13.379,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.31,Fazilat,Static,CBA,0.719,1.589,0.759,101.7,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,113.8,NaN,13.377,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.40,Fazilat,Static,CBA,0.722,1.589,0.763,96.5,8.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.8,NaN,13.373,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.51,Fazilat,Static,CBA,0.724,1.589,0.769,90.1,9.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.4,NaN,13.368,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.61,Fazilat,Static,CBA,0.725,1.590,0.775,84.6,9.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.0,NaN,13.363,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.71,Fazilat,Static,CBA,0.725,1.590,0.780,79.6,9.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.1,NaN,13.358,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.81,Fazilat,Static,CBA,0.724,1.590,0.785,74.8,9.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,87.3,NaN,13.352,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.90,Fazilat,Static,CBA,0.722,1.590,0.789,71.1,8.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,83.7,NaN,13.348,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.03,Fazilat,Static,CBA,1.000,0.000,0.500,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,14.7,NaN,13.760,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
